file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,stress_q25_pa,stress_q75_pa,n_used,n_total,used_samples,dropped_samples
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,12,0.84210011087117,-1534.261635264744,-1639.8558220063308,-1142.117398232099,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,13,0.8441305036892421,-1512.8176132530054,-1613.9841840277097,-1127.7937301158006,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,14,0.8461608965073142,-1491.3735912412683,-1588.11254604909,-1113.4700619995028,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,15,0.8481912893253862,-1469.929569229531,-1562.2409080704704,-1099.1463938832053,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,16,0.8502216821434583,-1448.4855472177935,-1536.369270091851,-1084.8227257669078,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,17,0.8522520749615303,-1427.0415252060561,-1510.4976321132312,-1070.49905765061,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,18,0.8542824677796024,-1405.5975031943187,-1484.6259941346116,-1056.1753895343124,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,19,0.8563128605976745,-1384.1534811825802,-1458.7543561559905,-1041.851721418014,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,20,0.8583432534157466,-1369.5316222719443,-1439.5699090928015,-1029.9647724821039,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,21,0.8603736462338186,-1358.6882439247365,-1424.7198342365643,-1020.7201246732836,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,22,0.8624040390518907,-1347.8448655775285,-1409.8697593803274,-1011.4754768644635,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,23,0.8644344318699627,-1337.0014872303207,-1395.0196845240903,-1002.2308290556434,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,24,0.8664648246880349,-1326.1581088831122,-1380.1696096678522,-992.9861812468229,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,25,0.8684952175061069,-1315.3147305359041,-1365.3195348116153,-983.7415334380028,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,26,0.870525610324179,-1304.4713521886963,-1350.4694599553782,-974.4968856291827,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,27,0.872556003142251,-1293.6279738414883,-1335.619385099141,-965.2522378203626,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,28,0.8745863959603231,-1282.7845954942804,-1320.7693102429039,-956.0075900115424,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,29,0.8766167887783952,-1271.941217147072,-1305.919235386666,-946.7629422027218,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,30,0.8786471815964673,-1255.4658300240196,-1289.5098520730044,-936.3367470545022,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,31,0.8806775744145393,-1237.2930205071077,-1272.1539607925158,-925.1823874922395,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,32,0.8827079672326114,-1219.1202109901956,-1254.7980695120275,-914.0280279299768,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,33,0.8847383600506834,-1200.9474014732837,-1237.442178231539,-902.8736683677141,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,34,0.8867687528687556,-1182.7745919563706,-1220.0862869510497,-891.7193088054509,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,35,0.8887991456868276,-1164.6017824394587,-1202.7303956705614,-880.5649492431883,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,36,0.8908295385048997,-1146.4289729225468,-1185.3745043900728,-869.4105896809256,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,37,0.8928599313229717,-1128.2561634056347,-1168.0186131095845,-858.2562301186629,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,38,0.8948903241410437,-1110.0833538887227,-1150.662721829096,-847.1018705564002,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,39,0.8969207169591158,-1091.9105443718108,-1133.3068305486076,-835.9475109941376,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,40,0.898951109777188,-1081.6172308424173,-1120.3059284501421,-826.8394020441219,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,41,0.90098150259526,-1071.986976787486,-1109.2756154278038,-818.9915926485404,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,42,0.903011895413332,-1062.3567227325548,-1098.2453024054657,-811.1437832529589,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,43,0.9050422882314041,-1052.7264686776234,-1087.2149893831274,-803.2959738573774,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,44,0.9070726810494761,-1043.0962146226923,-1076.1846763607894,-795.4481644617958,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,45,0.9091030738675483,-1033.4659605677605,-1065.1543633384506,-787.6003550662139,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,46,0.9111334666856203,-1023.8357065128291,-1054.1240503161123,-779.7525456706323,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,47,0.9131638595036924,-1014.2054524578979,-1043.0937372937742,-771.9047362750508,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,48,0.9151942523217644,-1004.5751984029666,-1032.063424271436,-764.0569268794693,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,49,0.9172246451398365,-994.9449443480354,-1021.0331112490978,-756.2091174838878,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,50,0.9192550379579086,-979.7630623006326,-1008.495938667433,-747.789366465174,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,51,0.9212854307759807,-963.9400977092939,-995.835655679836,-739.1768680686596,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,52,0.9233158235940527,-948.1171331179554,-983.1753726922389,-730.5643696721451,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,53,0.9253462164121248,-932.2941685266168,-970.5150897046418,-721.9518712756305,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,54,0.9273766092301968,-916.4712039352783,-957.8548067170447,-713.3393728791161,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,55,0.929407002048269,-900.6482393439387,-945.1945237294469,-704.7268744826011,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,56,0.931437394866341,-884.8252747526002,-932.5342407418498,-696.1143760860866,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,57,0.9334677876844131,-869.0023101612616,-919.8739577542527,-687.5018776895722,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,58,0.9354981805024851,-853.179345569923,-907.2136747666557,-678.8893792930577,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,59,0.9375285733205572,-837.7058039035189,-894.5533917790585,-670.2768808965432,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,60,0.9395589661386292,-826.2273497081428,-884.846520565396,-663.6744904346174,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,61,0.9415893589567014,-814.7488955127661,-875.8341815487317,-658.0856050132188,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,62,0.9436197517747734,-803.2704413173901,-866.8218425320681,-652.4967195918206,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,63,0.9456501445928455,-791.791987122014,-857.8095035154045,-646.9078341704223,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,64,0.9476805374109175,-780.313532926638,-848.7971644987408,-641.3189487490241,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,65,0.9497109302289897,-768.8350787312613,-839.7848254820766,-635.7300633276255,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,66,0.9517413230470617,-757.3566245358852,-830.772486465413,-630.1411779062273,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,67,0.9537717158651338,-745.8781703405091,-821.7601474487492,-624.5522924848291,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,68,0.9558021086832058,-734.3997161451331,-812.7478084320855,-618.9634070634309,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,69,0.9578325015012779,-722.9212619497571,-803.3435296235419,-613.3745216420326,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,70,0.9598628943193499,-698.933399957653,-781.3223640541255,-598.718398951354,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,71,0.961893287137422,-672.4934173557194,-759.301198484709,-582.6319101789816,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,72,0.9639236799554941,-646.0534347537844,-737.2800329152914,-566.5454214066082,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,73,0.9659540727735662,-619.6134521518508,-715.2588673458749,-550.4589326342357,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,74,0.9679844655916382,-593.1734695499172,-693.2377017764584,-534.3724438618632,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,75,0.9700148584097102,-566.7334869479835,-671.2165362070419,-518.2859550894908,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,76,0.9720452512277824,-540.2935043460484,-649.1953706376244,-502.1994663171174,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,77,0.9740756440458544,-513.8535217441149,-627.1742050682078,-486.1129775447449,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,78,0.9761060368639265,-487.41353914218126,-605.1530394987914,-470.0264887723725,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,compression,79,0.9781364296819985,-460.97355654024767,-583.1318739293749,-453.94,5,5,"1,2,3,4,5",
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,0,0.8210703902191737,713.9924101455998,573.688182298411,878.6694534962986,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,1,0.8218289805831104,699.2514256128075,561.198843442597,858.5131885837719,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,2,0.822587570947047,684.5104410800151,548.7095045867829,838.3569236712451,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,3,0.8233461613109838,669.7694565472207,536.220165730967,818.2006587587155,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,4,0.8241047516749205,655.0284720144282,523.730826875153,798.0443938461888,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,5,0.8248633420388571,640.2874874816359,511.2414880193389,777.8881289336621,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,6,0.8256219324027938,625.5465029488435,498.7521491635248,757.7318640211353,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,7,0.8263805227667305,610.8055184160512,486.26281030771077,737.5755991086086,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,8,0.8271391131306671,596.0645338832587,473.7734714518966,717.4193341960818,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,9,0.8278977034946039,581.3235493504643,461.2841325960808,697.2630692835521,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,10,0.8286562938585406,566.5825648176719,448.79479374026675,677.1068043710254,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,11,0.8294148842224772,551.8415802848796,436.3054548844526,656.9505394584987,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,12,0.8301734745864139,537.1005957520872,423.8161160286386,636.7942745459719,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,13,0.8309320649503505,522.3596112192948,411.3267771728245,616.6380096334452,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,14,0.8316906553142872,507.61862668650247,398.8374383170104,596.4817447209184,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,15,0.832449245678224,492.87764215370794,386.3480994611946,576.3254798083888,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,16,0.8332078360421606,474.82889086773525,373.8587606053805,552.8614481426816,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,17,0.8339664264060973,453.39598922583195,361.3694217495664,526.013266121044,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,18,0.834725016770034,431.96308758392865,348.8800828937524,499.16508409940633,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,19,0.8354836071339706,410.5301859420254,336.3907440379383,472.31690207776876,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,20,0.8362421974979074,389.097284300119,323.9014051821224,445.46872005612715,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,21,0.8370007878618441,367.6643826582157,311.4120663263083,418.62053803448947,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,22,0.8377593782257807,346.2314810163124,298.92272747049424,391.77235601285184,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,23,0.8385179685897174,324.7985793744091,286.43338861468015,364.92417399121416,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,24,0.839276558953654,303.3656777325059,273.9440497588661,338.0759919695766,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,25,0.8400351493175907,281.9327760906026,257.7459961376718,314.9365247133191,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,26,0.8407937396815275,260.4998744486961,232.38277061050778,301.2302010931142,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,27,0.8415523300454641,243.92620796587468,212.58864955917326,290.3986817932397,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,28,0.8423109204094008,235.9689607071913,205.4663514577818,280.7530895546497,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,29,0.8430695107733375,228.01171344850786,198.3440533563903,271.1074973160597,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,30,0.8438281011372741,220.05446618982444,191.2217552549988,261.46190507746974,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,31,0.8445866915012108,212.09721893114101,184.09945715360732,251.8163128388798,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,32,0.8453452818651476,204.13997167245645,176.9771590522148,242.17072060028846,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,33,0.8461038722290842,196.18272441377303,169.8548609508233,232.52512836169848,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,34,0.8468624625930209,188.2254771550896,162.73256284943182,222.8795361231085,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,35,0.8476210529569576,180.26822989640618,155.61026474804032,213.23394388451854,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,36,0.8483796433208942,172.31098263772282,148.48796664664886,203.58835164592858,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,37,0.849138233684831,164.3537353790382,141.3656685452563,193.94275940733723,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,38,0.8498968240487677,156.3964881203548,134.24337044386482,184.29716716874725,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,39,0.8506554144127043,148.43924086167138,127.12107234247333,174.65157493015727,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,40,0.851414004776641,140.48199360298798,119.99877424108183,165.00598269156734,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,41,0.8521725951405776,132.52474634430456,112.87647613969035,155.36039045297736,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,42,0.8529311855045143,124.56749908562114,105.75417803829887,145.7147982143874,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,43,0.8536897758684511,116.61025182693658,98.63187993690633,136.06920597579605,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,44,0.8544483662323877,108.65300456825315,91.50958183551485,126.42361373720607,4,5,"1,2,4,5",3
robust_summary,red,new york strip steak,1,0,0.0,0,uniaxial,unloading,45,0.8552069565963244,100.69575730956974,84.38728373412336,116.77802149861611,4,5,"1,2,4,5",3
